,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0x36,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,TRUE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (Σa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,CAMERA.OVERRIDE_REGISTER4,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[3]),PACKET,119,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER5,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[4]),PACKET,120,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER6,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[5]),PACKET,121,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER7,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[6]),PACKET,122,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER8,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[7]),PACKET,123,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER9,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[8]),PACKET,124,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER10,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[9]),PACKET,125,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER11,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[10]),PACKET,126,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER12,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[11]),PACKET,127,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER13,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[12]),PACKET,128,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER14,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[13]),PACKET,129,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER15,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[14]),PACKET,130,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER16,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[15]),PACKET,131,0,8,NONE,,,,,,,,,
,CAMERA.FREQUENCY,uint32_t,(uint32_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.freq),PACKET,132,0,32,NONE,,,,,,,,,
